onset	duration	sample	trial_type	value	block.thisRepN	block.thisTrialN	block.thisN	block.thisIndex	reps.thisRepN	reps.thisTrialN	reps.thisN	reps.thisIndex	afrec_start	rec_start	rec_start_egi	key_resp.keys	key_resp.rt	wait_time_text.started	wait_time_text.stopped	therm_loca_text.started	subResponse	keyResp.keys	keyResp.rt	ITI_wait	wait_trigger	loca_thermode	Hz_condition	temp_condition	temp_valeur	text.started	text.stopped	participant	brightness	num_part	low	high	com_svr	com_thermode	com_eeg	date	expName	psychopyVersion	frameRate	Unnamed: 39	distance_from_previous	file	step	index	time	type	temp1	temp2	temp3	temp4	temp5	step_num	time_sync
368.154	0	184077	20/Lo	5	0	0	0	0	15.0	0.0	15.0	0.0						569.8303510000001	575.4767976999997	575.4767976999997	4.0	['4', 'return']	[2.711939799999982, 3.320055599999705]	5.64	5.65	3.0	20hz	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		5.651999999999987	0_sub-pilot026_SVR_EEG_block1-2.protocol.csv	step33	4267	423.597	STIMULATE	45.2	45.1	45.1	45.1	45.1	33	374.01899999999995
451.04	0	225520	wait	20	1	0	1	0	0.0	0.0	0.0	0.0				p	0.9914350999997624	664.7520620999999	671.5091904000001	671.5091904000001	4.0	['4', 'return']	[2.2732820999999603, 2.927789599999869]	6.75	5.74	0.0	controle	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		83.63600000000002	0_sub-pilot026_SVR_EEG_block1-2.protocol.csv	step35	5231	519.735	STIMULATE	45.3	45.1	45.1	45.1	45.4	35	470.15500000000003
457.784	0	228892	CNhz	12	1	0	1	0	0.0	0.0	0.0	0.0				p	0.9914350999997624	664.7520620999999	671.5091904000001	671.5091904000001	4.0	['4', 'return']	[2.2732820999999603, 2.927789599999869]	6.75	5.74	0.0	controle	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		6.743999999999971	0_sub-pilot026_SVR_EEG_block1-2.protocol.csv	step35	5231	519.735	STIMULATE	45.3	45.1	45.1	45.1	45.4	35	470.15500000000003
464.276	0	232138	CN/Lo	11	1	0	1	0	0.0	0.0	0.0	0.0				p	0.9914350999997624	664.7520620999999	671.5091904000001	671.5091904000001	4.0	['4', 'return']	[2.2732820999999603, 2.927789599999869]	6.75	5.74	0.0	controle	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		5.742000000000019	0_sub-pilot026_SVR_EEG_block1-2.protocol.csv	step35	5231	519.735	STIMULATE	45.3	45.1	45.1	45.1	45.4	35	470.15500000000003
473.742	0	236871	wait	20	1	0	1	0	1.0	0.0	1.0	0.0						687.4555711999997	694.6650334999999	694.6650334999999	7.5	['7', 'a', '5', 'return']	[2.293866900000012, 2.702320299999883, 2.9810363999999936, 3.6143536999998105]	7.2	5.16	1.0	10hz	high_pain	47.4			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		10.216000000000008	0_sub-pilot026_SVR_EEG_block1-2.protocol.csv	step37	5460	542.43	STIMULATE	47.4	47.3	47.3	47.4	47.7	37	492.84999999999997
480.94	0	240470	10hz	3	1	0	1	0	1.0	0.0	1.0	0.0						687.4555711999997	694.6650334999999	694.6650334999999	7.5	['7', 'a', '5', 'return']	[2.293866900000012, 2.702320299999883, 2.9810363999999936, 3.6143536999998105]	7.2	5.16	1.0	10hz	high_pain	47.4			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		7.197999999999979	0_sub-pilot026_SVR_EEG_block1-2.protocol.csv	step37	5460	542.43	STIMULATE	47.4	47.3	47.3	47.4	47.7	37	492.84999999999997
486.848	0	243424	10/Hi	1	1	0	1	0	1.0	0.0	1.0	0.0						687.4555711999997	694.6650334999999	694.6650334999999	7.5	['7', 'a', '5', 'return']	[2.293866900000012, 2.702320299999883, 2.9810363999999936, 3.6143536999998105]	7.2	5.16	1.0	10hz	high_pain	47.4			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		5.1580000000000155	0_sub-pilot026_SVR_EEG_block1-2.protocol.csv	step37	5460	542.43	STIMULATE	47.4	47.3	47.3	47.4	47.7	37	492.84999999999997
497.586	0	248793	wait	20	1	0	1	0	2.0	0.0	2.0	0.0						711.2987160999996	719.3066406999997	719.3066406999997	9.0	['9', 'return']	[2.6036073999998735, 3.1472248000000036]	8.0	5.56	2.0	10hz	high_pain	47.4			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		11.488	0_sub-pilot026_SVR_EEG_block1-2.protocol.csv	step39	5711	567.31	STIMULATE	47.4	47.3	47.3	47.4	47.5	39	517.73
505.582	0	252791	10hz	3	1	0	1	0	2.0	0.0	2.0	0.0						711.2987160999996	719.3066406999997	719.3066406999997	9.0	['9', 'return']	[2.6036073999998735, 3.1472248000000036]	8.0	5.56	2.0	10hz	high_pain	47.4			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		7.995999999999981	0_sub-pilot026_SVR_EEG_block1-2.protocol.csv	step39	5711	567.31	STIMULATE	47.4	47.3	47.3	47.4	47.5	39	517.73
511.892	0	255946	10/Hi	1	1	0	1	0	2.0	0.0	2.0	0.0						711.2987160999996	719.3066406999997	719.3066406999997	9.0	['9', 'return']	[2.6036073999998735, 3.1472248000000036]	8.0	5.56	2.0	10hz	high_pain	47.4			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		5.560000000000002	0_sub-pilot026_SVR_EEG_block1-2.protocol.csv	step39	5711	567.31	STIMULATE	47.4	47.3	47.3	47.4	47.5	39	517.73
521.754	0	260877	wait	20	1	0	1	0	3.0	0.0	3.0	0.0						735.4682374999998	743.2888312	743.2888312	4.0	['4', 'return']	[3.1007402000000184, 3.693217999999888]	7.81	5.78	3.0	10hz	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		10.612000000000023	0_sub-pilot026_SVR_EEG_block1-2.protocol.csv	step41	5956	591.629	STIMULATE	45.1	45.0	45.1	45.1	45.1	41	542.049
529.564	0	264782	10hz	3	1	0	1	0	3.0	0.0	3.0	0.0						735.4682374999998	743.2888312	743.2888312	4.0	['4', 'return']	[3.1007402000000184, 3.693217999999888]	7.81	5.78	3.0	10hz	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		7.809999999999945	0_sub-pilot026_SVR_EEG_block1-2.protocol.csv	step41	5956	591.629	STIMULATE	45.1	45.0	45.1	45.1	45.1	41	542.049
536.096	0	268048	10/Lo	2	1	0	1	0	3.0	0.0	3.0	0.0						735.4682374999998	743.2888312	743.2888312	4.0	['4', 'return']	[3.1007402000000184, 3.693217999999888]	7.81	5.78	3.0	10hz	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		5.782000000000039	0_sub-pilot026_SVR_EEG_block1-2.protocol.csv	step41	5956	591.629	STIMULATE	45.1	45.0	45.1	45.1	45.1	41	542.049
546.286	0	273143	wait	20	1	0	1	0	4.0	0.0	4.0	0.0						759.9994314	767.7992351999997	767.7992351999997	7.5	['7', 'a', '5', 'return']	[2.9525557000001754, 3.3756508000001304, 3.6306549999999334, 4.503208900000118]	7.79	5.59	0.0	controle	high_pain	47.4			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		10.93999999999994	0_sub-pilot026_SVR_EEG_block1-2.protocol.csv	step43	6201	615.928	STIMULATE	47.5	47.3	47.3	47.3	47.7	43	566.348
554.072	0	277036	CNhz	12	1	0	1	0	4.0	0.0	4.0	0.0						759.9994314	767.7992351999997	767.7992351999997	7.5	['7', 'a', '5', 'return']	[2.9525557000001754, 3.3756508000001304, 3.6306549999999334, 4.503208900000118]	7.79	5.59	0.0	controle	high_pain	47.4			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		7.786000000000058	0_sub-pilot026_SVR_EEG_block1-2.protocol.csv	step43	6201	615.928	STIMULATE	47.5	47.3	47.3	47.3	47.7	43	566.348
560.412	0	280206	CN/Hi	10	1	0	1	0	4.0	0.0	4.0	0.0						759.9994314	767.7992351999997	767.7992351999997	7.5	['7', 'a', '5', 'return']	[2.9525557000001754, 3.3756508000001304, 3.6306549999999334, 4.503208900000118]	7.79	5.59	0.0	controle	high_pain	47.4			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		5.590000000000032	0_sub-pilot026_SVR_EEG_block1-2.protocol.csv	step43	6201	615.928	STIMULATE	47.5	47.3	47.3	47.3	47.7	43	566.348
571.6	0	285800	wait	20	1	0	1	0	5.0	0.0	5.0	0.0						785.3137260999997	790.9402823	790.9402823	2.0	['2', 'return']	[2.569076100000075, 3.314058300000397]	5.62	5.76	1.0	40hz	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		11.937999999999988	0_sub-pilot026_SVR_EEG_block1-2.protocol.csv	step45	6436	639.276	STIMULATE	45.2	45.1	45.1	45.2	45.4	45	589.6959999999999
577.214	0	288607	40hz	9	1	0	1	0	5.0	0.0	5.0	0.0						785.3137260999997	790.9402823	790.9402823	2.0	['2', 'return']	[2.569076100000075, 3.314058300000397]	5.62	5.76	1.0	40hz	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		5.614000000000033	0_sub-pilot026_SVR_EEG_block1-2.protocol.csv	step45	6436	639.276	STIMULATE	45.2	45.1	45.1	45.2	45.4	45	589.6959999999999
583.728	0	291864	40/Lo	8	1	0	1	0	5.0	0.0	5.0	0.0						785.3137260999997	790.9402823	790.9402823	2.0	['2', 'return']	[2.569076100000075, 3.314058300000397]	5.62	5.76	1.0	40hz	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		5.763999999999896	0_sub-pilot026_SVR_EEG_block1-2.protocol.csv	step45	6436	639.276	STIMULATE	45.2	45.1	45.1	45.2	45.4	45	589.6959999999999
593.554	0	296777	wait	20	1	0	1	0	6.0	0.0	6.0	0.0						807.2686395999999	812.8665268	812.8665268	9.0	['9', 'return']	[2.658773299999666, 3.2109428999997363]	5.59	5.38	2.0	40hz	high_pain	47.4			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		10.576000000000022	0_sub-pilot026_SVR_EEG_block1-2.protocol.csv	step47	6653	660.765	STIMULATE	47.5	47.4	47.4	47.4	47.5	47	611.185
599.14	0	299570	40hz	9	1	0	1	0	6.0	0.0	6.0	0.0						807.2686395999999	812.8665268	812.8665268	9.0	['9', 'return']	[2.658773299999666, 3.2109428999997363]	5.59	5.38	2.0	40hz	high_pain	47.4			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		5.586000000000013	0_sub-pilot026_SVR_EEG_block1-2.protocol.csv	step47	6653	660.765	STIMULATE	47.5	47.4	47.4	47.4	47.5	47	611.185
605.27	0	302635	40/Hi	7	1	0	1	0	6.0	0.0	6.0	0.0						807.2686395999999	812.8665268	812.8665268	9.0	['9', 'return']	[2.658773299999666, 3.2109428999997363]	5.59	5.38	2.0	40hz	high_pain	47.4			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		5.3799999999999955	0_sub-pilot026_SVR_EEG_block1-2.protocol.csv	step47	6653	660.765	STIMULATE	47.5	47.4	47.4	47.4	47.5	47	611.185
615.384	0	307692	wait	20	1	0	1	0	7.0	0.0	7.0	0.0						829.0977029000001	835.5706193000001	835.5706193000001	3.5	['3', 'a', '5', 'return']	[2.523240900000019, 2.891462600000068, 3.154753199999959, 3.9320697000002838]	6.46	5.38	3.0	controle	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		10.864000000000033	0_sub-pilot026_SVR_EEG_block1-2.protocol.csv	step49	6882	683.474	STIMULATE	45.1	45.1	45.1	45.1	45.1	49	633.894
621.844	0	310922	CNhz	12	1	0	1	0	7.0	0.0	7.0	0.0						829.0977029000001	835.5706193000001	835.5706193000001	3.5	['3', 'a', '5', 'return']	[2.523240900000019, 2.891462600000068, 3.154753199999959, 3.9320697000002838]	6.46	5.38	3.0	controle	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		6.460000000000036	0_sub-pilot026_SVR_EEG_block1-2.protocol.csv	step49	6882	683.474	STIMULATE	45.1	45.1	45.1	45.1	45.1	49	633.894
627.974	0	313987	CN/Lo	11	1	0	1	0	7.0	0.0	7.0	0.0						829.0977029000001	835.5706193000001	835.5706193000001	3.5	['3', 'a', '5', 'return']	[2.523240900000019, 2.891462600000068, 3.154753199999959, 3.9320697000002838]	6.46	5.38	3.0	controle	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		5.3799999999999955	0_sub-pilot026_SVR_EEG_block1-2.protocol.csv	step49	6882	683.474	STIMULATE	45.1	45.1	45.1	45.1	45.1	49	633.894
638.81	0	319405	wait	20	1	0	1	0	8.0	0.0	8.0	0.0						852.5240615999996	858.6427816	858.6427816	1.5	['1', 'a', '5', 'return']	[3.1949758000000656, 3.699225999999726, 4.123364799999763, 5.155442400000084]	6.11	5.55	0.0	10hz	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		11.585999999999899	0_sub-pilot026_SVR_EEG_block1-2.protocol.csv	step51	7116	706.691	STIMULATE	45.3	45.1	45.1	45.1	45.3	51	657.1110000000001
644.916	0	322458	10hz	3	1	0	1	0	8.0	0.0	8.0	0.0						852.5240615999996	858.6427816	858.6427816	1.5	['1', 'a', '5', 'return']	[3.1949758000000656, 3.699225999999726, 4.123364799999763, 5.155442400000084]	6.11	5.55	0.0	10hz	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		6.106000000000108	0_sub-pilot026_SVR_EEG_block1-2.protocol.csv	step51	7116	706.691	STIMULATE	45.3	45.1	45.1	45.1	45.3	51	657.1110000000001
651.22	0	325610	10/Lo	2	1	0	1	0	8.0	0.0	8.0	0.0						852.5240615999996	858.6427816	858.6427816	1.5	['1', 'a', '5', 'return']	[3.1949758000000656, 3.699225999999726, 4.123364799999763, 5.155442400000084]	6.11	5.55	0.0	10hz	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		5.553999999999974	0_sub-pilot026_SVR_EEG_block1-2.protocol.csv	step51	7116	706.691	STIMULATE	45.3	45.1	45.1	45.1	45.3	51	657.1110000000001
663.104	0	331552	wait	20	1	0	1	0	9.0	0.0	9.0	0.0						876.8192875	883.8422095000001	883.8422095000001	8.5	['8', 'a', '5', 'return']	[2.3575180000002547, 2.8372965000003205, 3.077218300000368, 3.773191300000235]	7.01	5.68	1.0	20hz	high_pain	47.4			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		12.634000000000015	0_sub-pilot026_SVR_EEG_block1-2.protocol.csv	step53	7371	732.01	STIMULATE	47.4	47.4	47.3	47.4	47.6	53	682.4300000000001
670.114	0	335057	20hz	6	1	0	1	0	9.0	0.0	9.0	0.0						876.8192875	883.8422095000001	883.8422095000001	8.5	['8', 'a', '5', 'return']	[2.3575180000002547, 2.8372965000003205, 3.077218300000368, 3.773191300000235]	7.01	5.68	1.0	20hz	high_pain	47.4			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		7.009999999999991	0_sub-pilot026_SVR_EEG_block1-2.protocol.csv	step53	7371	732.01	STIMULATE	47.4	47.4	47.3	47.4	47.6	53	682.4300000000001
676.544	0	338272	20/Hi	4	1	0	1	0	9.0	0.0	9.0	0.0						876.8192875	883.8422095000001	883.8422095000001	8.5	['8', 'a', '5', 'return']	[2.3575180000002547, 2.8372965000003205, 3.077218300000368, 3.773191300000235]	7.01	5.68	1.0	20hz	high_pain	47.4			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		5.67999999999995	0_sub-pilot026_SVR_EEG_block1-2.protocol.csv	step53	7371	732.01	STIMULATE	47.4	47.4	47.3	47.4	47.6	53	682.4300000000001
686.92	0	343460	wait	20	1	0	1	0	10.0	0.0	10.0	0.0						900.6348011	907.1213153999996	907.1213153999996	4.0	['4', 'return']	[2.9266241000000264, 3.662662199999886]	6.48	5.36	2.0	20hz	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		11.125999999999976	0_sub-pilot026_SVR_EEG_block1-2.protocol.csv	step55	7604	755.082	STIMULATE	45.1	45.1	45.1	45.1	45.1	55	705.502
693.394	0	346697	20hz	6	1	0	1	0	10.0	0.0	10.0	0.0						900.6348011	907.1213153999996	907.1213153999996	4.0	['4', 'return']	[2.9266241000000264, 3.662662199999886]	6.48	5.36	2.0	20hz	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		6.474000000000046	0_sub-pilot026_SVR_EEG_block1-2.protocol.csv	step55	7604	755.082	STIMULATE	45.1	45.1	45.1	45.1	45.1	55	705.502
699.504	0	349752	20/Lo	5	1	0	1	0	10.0	0.0	10.0	0.0						900.6348011	907.1213153999996	907.1213153999996	4.0	['4', 'return']	[2.9266241000000264, 3.662662199999886]	6.48	5.36	2.0	20hz	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		5.360000000000014	0_sub-pilot026_SVR_EEG_block1-2.protocol.csv	step55	7604	755.082	STIMULATE	45.1	45.1	45.1	45.1	45.1	55	705.502
710.088	0	355044	wait	20	1	0	1	0	11.0	0.0	11.0	0.0						923.8034506999998	929.9639499	929.9639499	6.0	['6', 'return']	[2.5870170999996844, 3.209889199999907]	6.15	6.4	3.0	40hz	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		11.333999999999946	0_sub-pilot026_SVR_EEG_block1-2.protocol.csv	step57	7843	778.876	STIMULATE	45.1	45.1	45.1	45.1	45.1	57	729.296
716.238	0	358119	40hz	9	1	0	1	0	11.0	0.0	11.0	0.0						923.8034506999998	929.9639499	929.9639499	6.0	['6', 'return']	[2.5870170999996844, 3.209889199999907]	6.15	6.4	3.0	40hz	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		6.150000000000091	0_sub-pilot026_SVR_EEG_block1-2.protocol.csv	step57	7843	778.876	STIMULATE	45.1	45.1	45.1	45.1	45.1	57	729.296
723.39	0	361695	40/Lo	8	1	0	1	0	11.0	0.0	11.0	0.0						923.8034506999998	929.9639499	929.9639499	6.0	['6', 'return']	[2.5870170999996844, 3.209889199999907]	6.15	6.4	3.0	40hz	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		6.40199999999993	0_sub-pilot026_SVR_EEG_block1-2.protocol.csv	step57	7843	778.876	STIMULATE	45.1	45.1	45.1	45.1	45.1	57	729.296
732.48	0	366240	wait	20	1	0	1	0	12.0	0.0	12.0	0.0						946.1950205999996	953.2237338999998	953.2237338999998	8.0	['8', 'return']	[3.10197479999988, 3.7100608000000648]	7.02	5.2	0.0	10hz	high_pain	47.4			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		9.840000000000032	0_sub-pilot026_SVR_EEG_block1-2.protocol.csv	step59	8061	801.038	STIMULATE	47.4	47.3	47.3	47.4	47.5	59	751.4580000000001
739.496	0	369748	10hz	3	1	0	1	0	12.0	0.0	12.0	0.0						946.1950205999996	953.2237338999998	953.2237338999998	8.0	['8', 'return']	[3.10197479999988, 3.7100608000000648]	7.02	5.2	0.0	10hz	high_pain	47.4			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		7.015999999999963	0_sub-pilot026_SVR_EEG_block1-2.protocol.csv	step59	8061	801.038	STIMULATE	47.4	47.3	47.3	47.4	47.5	59	751.4580000000001
745.448	0	372724	10/Hi	1	1	0	1	0	12.0	0.0	12.0	0.0						946.1950205999996	953.2237338999998	953.2237338999998	8.0	['8', 'return']	[3.10197479999988, 3.7100608000000648]	7.02	5.2	0.0	10hz	high_pain	47.4			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		5.201999999999998	0_sub-pilot026_SVR_EEG_block1-2.protocol.csv	step59	8061	801.038	STIMULATE	47.4	47.3	47.3	47.4	47.5	59	751.4580000000001
756.24	0	378120	wait	20	1	0	1	0	13.0	0.0	13.0	0.0						969.9548998	976.3377571	976.3377571	6.5	['6', 'a', '5', 'return']	[2.6538227999999435, 2.9577400000002854, 3.773610799999915, 5.05343640000001]	6.37	6.47	1.0	10hz	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		11.54200000000003	0_sub-pilot026_SVR_EEG_block1-2.protocol.csv	step61	8298	825.474	STIMULATE	45.2	45.1	45.1	45.1	45.3	61	775.894
762.612	0	381306	10hz	3	1	0	1	0	13.0	0.0	13.0	0.0						969.9548998	976.3377571	976.3377571	6.5	['6', 'a', '5', 'return']	[2.6538227999999435, 2.9577400000002854, 3.773610799999915, 5.05343640000001]	6.37	6.47	1.0	10hz	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		6.371999999999957	0_sub-pilot026_SVR_EEG_block1-2.protocol.csv	step61	8298	825.474	STIMULATE	45.2	45.1	45.1	45.1	45.3	61	775.894
769.832	0	384916	10/Lo	2	1	0	1	0	13.0	0.0	13.0	0.0						969.9548998	976.3377571	976.3377571	6.5	['6', 'a', '5', 'return']	[2.6538227999999435, 2.9577400000002854, 3.773610799999915, 5.05343640000001]	6.37	6.47	1.0	10hz	low_pain	45.2			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		6.470000000000027	0_sub-pilot026_SVR_EEG_block1-2.protocol.csv	step61	8298	825.474	STIMULATE	45.2	45.1	45.1	45.1	45.3	61	775.894
780.688	0	390344	wait	20	1	0	1	0	14.0	0.0	14.0	0.0						994.4021961999996	1001.8822456999995	1001.8822456999995	9.0	['9', 'return']	[2.7790908000001764, 3.299634800000149]	7.47	5.65	2.0	controle	high_pain	47.4			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		11.605999999999995	0_sub-pilot026_SVR_EEG_block1-2.protocol.csv	step63	8534	850.082	STIMULATE	47.5	47.3	47.4	47.3	47.4	63	800.502
788.154	0	394077	CNhz	12	1	0	1	0	14.0	0.0	14.0	0.0						994.4021961999996	1001.8822456999995	1001.8822456999995	9.0	['9', 'return']	[2.7790908000001764, 3.299634800000149]	7.47	5.65	2.0	controle	high_pain	47.4			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		7.466000000000008	0_sub-pilot026_SVR_EEG_block1-2.protocol.csv	step63	8534	850.082	STIMULATE	47.5	47.3	47.4	47.3	47.4	63	800.502
794.556	0	397278	CN/Hi	10	1	0	1	0	14.0	0.0	14.0	0.0						994.4021961999996	1001.8822456999995	1001.8822456999995	9.0	['9', 'return']	[2.7790908000001764, 3.299634800000149]	7.47	5.65	2.0	controle	high_pain	47.4			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		5.652000000000044	0_sub-pilot026_SVR_EEG_block1-2.protocol.csv	step63	8534	850.082	STIMULATE	47.5	47.3	47.4	47.3	47.4	63	800.502
804.48	0	402240	wait	20	1	0	1	0	15.0	0.0	15.0	0.0						1018.1965907999996	1024.2395686	1024.2395686	8.0	['8', 'return']	[2.8862223999999514, 3.4307356999997864]	6.03	5.91	3.0	10hz	high_pain	47.4			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		10.673999999999978	0_sub-pilot026_SVR_EEG_block1-2.protocol.csv	step65	8749	872.687	STIMULATE	47.4	47.3	47.4	47.4	47.4	65	823.107
810.512	0	405256	10hz	3	1	0	1	0	15.0	0.0	15.0	0.0						1018.1965907999996	1024.2395686	1024.2395686	8.0	['8', 'return']	[2.8862223999999514, 3.4307356999997864]	6.03	5.91	3.0	10hz	high_pain	47.4			sub-026	250	26	45.2	47.4	COM11	COM16	COM3	2024-03-19_09h59.00.496	001-EEG_SVR_Officel	2022.2.5	143.9033199933916		6.031999999999925	0_sub-pilot026_SVR_EEG_block1-2.protocol.csv	step65	8749	872.687	STIMULATE	47.4	47.3	47.4	47.4	47.4	65	823.107
