onset	duration	sample	trial_type	value	block.thisRepN	block.thisTrialN	block.thisN	block.thisIndex	reps.thisRepN	reps.thisTrialN	reps.thisN	reps.thisIndex	afrec_start	rec_start	key_resp.keys	key_resp.rt	wait_time_text.started	wait_time_text.stopped	therm_loca_text.started	subResponse	keyResp.keys	keyResp.rt	ITI_wait	wait_trigger	loca_thermode	Hz_condition	temp_condition	temp_valeur	therm_loca_text.stopped	text.started	text.stopped	participant	brightness	num_part	low	high	com_svr	com_thermode	com_eeg	date	expName	psychopyVersion	frameRate	Unnamed: 39	distance_from_previous	file	step	index	time	type	temp1	temp2	temp3	temp4	temp5	step_num	time_sync
3653.151	0	3653151	wait	10004	8	0	8	0	9.0	0.0	9.0	0.0					3813.0070953000095	3820.439973900037	3820.439973900037	4.0	['4', 'return']	[1.942557099973783, 2.983497000008356]	7.43	5.87	1.0	40hz	high_pain	49.5	3833.439901500009			sub-048	250	48	48.4	49.5	COM5	COM15	COM3	2024-11-05_15h02.31.124	001-EEG_SVR_Officel	2022.2.5	59.93576085079241		12.065999999999804	4_sub-pilot048_SVR_EEG_block9-10.protocol.csv	step21	2750	273.021	STIMULATE	49.5	49.5	49.5	49.5	49.8	21	3672.986
3660.568	0	3660568	40hz	10003	8	0	8	0	9.0	0.0	9.0	0.0					3813.0070953000095	3820.439973900037	3820.439973900037	4.0	['4', 'return']	[1.942557099973783, 2.983497000008356]	7.43	5.87	1.0	40hz	high_pain	49.5	3833.439901500009			sub-048	250	48	48.4	49.5	COM5	COM15	COM3	2024-11-05_15h02.31.124	001-EEG_SVR_Officel	2022.2.5	59.93576085079241		7.417000000000371	4_sub-pilot048_SVR_EEG_block9-10.protocol.csv	step21	2750	273.021	STIMULATE	49.5	49.5	49.5	49.5	49.8	21	3672.986
3667.201	0	3667201	40/Hi	10001	8	0	8	0	9.0	0.0	9.0	0.0					3813.0070953000095	3820.439973900037	3820.439973900037	4.0	['4', 'return']	[1.942557099973783, 2.983497000008356]	7.43	5.87	1.0	40hz	high_pain	49.5	3833.439901500009			sub-048	250	48	48.4	49.5	COM5	COM15	COM3	2024-11-05_15h02.31.124	001-EEG_SVR_Officel	2022.2.5	59.93576085079241		5.882999999999811	4_sub-pilot048_SVR_EEG_block9-10.protocol.csv	step21	2750	273.021	STIMULATE	49.5	49.5	49.5	49.5	49.8	21	3672.986
3676.617	0	3676617	wait	10004	8	0	8	0	10.0	0.0	10.0	0.0					3836.473022000049	3841.6395927999984	3841.6395927999984	4.5	['4', 'a', '5', 'return']	[2.0887007999699563, 2.4870284000062384, 2.951146300008986, 3.8951861999812536]	5.16	6.09	2.0	20hz	high_pain	49.5	3854.639715199999			sub-048	250	48	48.4	49.5	COM5	COM15	COM3	2024-11-05_15h02.31.124	001-EEG_SVR_Officel	2022.2.5	59.93576085079241		10.166000000000167	4_sub-pilot048_SVR_EEG_block9-10.protocol.csv	step23	2967	294.512	STIMULATE	49.6	49.5	49.5	49.5	49.5	23	3694.477
3681.768	0	3681768	20hz	10003	8	0	8	0	10.0	0.0	10.0	0.0					3836.473022000049	3841.6395927999984	3841.6395927999984	4.5	['4', 'a', '5', 'return']	[2.0887007999699563, 2.4870284000062384, 2.951146300008986, 3.8951861999812536]	5.16	6.09	2.0	20hz	high_pain	49.5	3854.639715199999			sub-048	250	48	48.4	49.5	COM5	COM15	COM3	2024-11-05_15h02.31.124	001-EEG_SVR_Officel	2022.2.5	59.93576085079241		5.15099999999984	4_sub-pilot048_SVR_EEG_block9-10.protocol.csv	step23	2967	294.512	STIMULATE	49.6	49.5	49.5	49.5	49.5	23	3694.477
3688.618	0	3688618	20/Hi	10001	8	0	8	0	10.0	0.0	10.0	0.0					3836.473022000049	3841.6395927999984	3841.6395927999984	4.5	['4', 'a', '5', 'return']	[2.0887007999699563, 2.4870284000062384, 2.951146300008986, 3.8951861999812536]	5.16	6.09	2.0	20hz	high_pain	49.5	3854.639715199999			sub-048	250	48	48.4	49.5	COM5	COM15	COM3	2024-11-05_15h02.31.124	001-EEG_SVR_Officel	2022.2.5	59.93576085079241		6.099999999999909	4_sub-pilot048_SVR_EEG_block9-10.protocol.csv	step23	2967	294.512	STIMULATE	49.6	49.5	49.5	49.5	49.5	23	3694.477
3698.717	0	3698717	wait	10004	8	0	8	0	11.0	0.0	11.0	0.0					3858.5727589000016	3864.522853800037	3864.522853800037	2.5	['2', 'a', '5', 'return']	[1.980028800026048, 2.1596527000074275, 2.747634800034575, 3.8923989000031725]	5.94	6.26	3.0	controle	low_pain	48.4	3877.5229773000474			sub-048	250	48	48.4	49.5	COM5	COM15	COM3	2024-11-05_15h02.31.124	001-EEG_SVR_Officel	2022.2.5	59.93576085079241		10.84900000000016	4_sub-pilot048_SVR_EEG_block9-10.protocol.csv	step25	3199	317.515	STIMULATE	48.4	48.4	48.4	48.4	48.4	25	3717.48
3704.651	0	3704651	CNhz	10003	8	0	8	0	11.0	0.0	11.0	0.0					3858.5727589000016	3864.522853800037	3864.522853800037	2.5	['2', 'a', '5', 'return']	[1.980028800026048, 2.1596527000074275, 2.747634800034575, 3.8923989000031725]	5.94	6.26	3.0	controle	low_pain	48.4	3877.5229773000474			sub-048	250	48	48.4	49.5	COM5	COM15	COM3	2024-11-05_15h02.31.124	001-EEG_SVR_Officel	2022.2.5	59.93576085079241		5.933999999999742	4_sub-pilot048_SVR_EEG_block9-10.protocol.csv	step25	3199	317.515	STIMULATE	48.4	48.4	48.4	48.4	48.4	25	3717.48
3711.667	0	3711667	CN/Lo	10001	8	0	8	0	11.0	0.0	11.0	0.0					3858.5727589000016	3864.522853800037	3864.522853800037	2.5	['2', 'a', '5', 'return']	[1.980028800026048, 2.1596527000074275, 2.747634800034575, 3.8923989000031725]	5.94	6.26	3.0	controle	low_pain	48.4	3877.5229773000474			sub-048	250	48	48.4	49.5	COM5	COM15	COM3	2024-11-05_15h02.31.124	001-EEG_SVR_Officel	2022.2.5	59.93576085079241		6.266000000000076	4_sub-pilot048_SVR_EEG_block9-10.protocol.csv	step25	3199	317.515	STIMULATE	48.4	48.4	48.4	48.4	48.4	25	3717.48
3721.6	0	3721600	wait	10004	8	0	8	0	12.0	0.0	12.0	0.0					3881.45592940005	3888.622797100048	3888.622797100048	3.0	['3', 'return']	[1.8021876999991946, 2.6425366000039503]	7.16	5.95	0.0	controle	low_pain	48.4				sub-048	250	48	48.4	49.5	COM5	COM15	COM3	2024-11-05_15h02.31.124	001-EEG_SVR_Officel	2022.2.5	59.93576085079241		10.682999999999993	4_sub-pilot048_SVR_EEG_block9-10.protocol.csv	step27	3440	341.434	STIMULATE	48.4	48.4	48.4	48.3	48.7	27	3741.399
3728.751	0	3728751	CNhz	10003	8	0	8	0	12.0	0.0	12.0	0.0					3881.45592940005	3888.622797100048	3888.622797100048	3.0	['3', 'return']	[1.8021876999991946, 2.6425366000039503]	7.16	5.95	0.0	controle	low_pain	48.4				sub-048	250	48	48.4	49.5	COM5	COM15	COM3	2024-11-05_15h02.31.124	001-EEG_SVR_Officel	2022.2.5	59.93576085079241		7.151000000000295	4_sub-pilot048_SVR_EEG_block9-10.protocol.csv	step27	3440	341.434	STIMULATE	48.4	48.4	48.4	48.3	48.7	27	3741.399
3735.467	0	3735467	CN/Lo	10001	8	0	8	0	12.0	0.0	12.0	0.0					3881.45592940005	3888.622797100048	3888.622797100048	3.0	['3', 'return']	[1.8021876999991946, 2.6425366000039503]	7.16	5.95	0.0	controle	low_pain	48.4				sub-048	250	48	48.4	49.5	COM5	COM15	COM3	2024-11-05_15h02.31.124	001-EEG_SVR_Officel	2022.2.5	59.93576085079241		5.9659999999998945	4_sub-pilot048_SVR_EEG_block9-10.protocol.csv	step27	3440	341.434	STIMULATE	48.4	48.4	48.4	48.3	48.7	27	3741.399
3744.45	0	3744450	wait	10004	8	0	8	0	13.0	0.0	13.0	0.0					3904.305790300016	3910.355664600036	3910.355664600036	1.0	['1', 'return']	[2.0974933999823406, 2.833999699971173]	6.05	6.33	1.0	controle	low_pain	48.4	3923.3573770000366			sub-048	250	48	48.4	49.5	COM5	COM15	COM3	2024-11-05_15h02.31.124	001-EEG_SVR_Officel	2022.2.5	59.93576085079241		9.73299999999972	4_sub-pilot048_SVR_EEG_block9-10.protocol.csv	step29	3662	363.492	STIMULATE	48.4	48.4	48.4	48.4	48.7	29	3763.457
3750.484	0	3750484	CNhz	10003	8	0	8	0	13.0	0.0	13.0	0.0					3904.305790300016	3910.355664600036	3910.355664600036	1.0	['1', 'return']	[2.0974933999823406, 2.833999699971173]	6.05	6.33	1.0	controle	low_pain	48.4	3923.3573770000366			sub-048	250	48	48.4	49.5	COM5	COM15	COM3	2024-11-05_15h02.31.124	001-EEG_SVR_Officel	2022.2.5	59.93576085079241		6.0340000000001055	4_sub-pilot048_SVR_EEG_block9-10.protocol.csv	step29	3662	363.492	STIMULATE	48.4	48.4	48.4	48.4	48.7	29	3763.457
3757.567	0	3757567	CN/Lo	10001	8	0	8	0	13.0	0.0	13.0	0.0					3904.305790300016	3910.355664600036	3910.355664600036	1.0	['1', 'return']	[2.0974933999823406, 2.833999699971173]	6.05	6.33	1.0	controle	low_pain	48.4	3923.3573770000366			sub-048	250	48	48.4	49.5	COM5	COM15	COM3	2024-11-05_15h02.31.124	001-EEG_SVR_Officel	2022.2.5	59.93576085079241		6.333000000000084	4_sub-pilot048_SVR_EEG_block9-10.protocol.csv	step29	3662	363.492	STIMULATE	48.4	48.4	48.4	48.4	48.7	29	3763.457
3766.383	0	3766383	wait	10004	8	0	8	0	14.0	0.0	14.0	0.0					3926.238887000014	3931.3888739999966	3931.3888739999966	4.0	['4', 'return']	[2.234024200006388, 3.521717900002841]	5.14	5.68	2.0	10hz	high_pain	49.5	3944.3894248			sub-048	250	48	48.4	49.5	COM5	COM15	COM3	2024-11-05_15h02.31.124	001-EEG_SVR_Officel	2022.2.5	59.93576085079241		9.565999999999804	4_sub-pilot048_SVR_EEG_block9-10.protocol.csv	step31	3869	383.918	STIMULATE	49.5	49.5	49.5	49.5	49.5	31	3783.883
3771.517	0	3771517	10hz	10003	8	0	8	0	14.0	0.0	14.0	0.0					3926.238887000014	3931.3888739999966	3931.3888739999966	4.0	['4', 'return']	[2.234024200006388, 3.521717900002841]	5.14	5.68	2.0	10hz	high_pain	49.5	3944.3894248			sub-048	250	48	48.4	49.5	COM5	COM15	COM3	2024-11-05_15h02.31.124	001-EEG_SVR_Officel	2022.2.5	59.93576085079241		5.1340000000000146	4_sub-pilot048_SVR_EEG_block9-10.protocol.csv	step31	3869	383.918	STIMULATE	49.5	49.5	49.5	49.5	49.5	31	3783.883
3777.95	0	3777950	10/Hi	10001	8	0	8	0	14.0	0.0	14.0	0.0					3926.238887000014	3931.3888739999966	3931.3888739999966	4.0	['4', 'return']	[2.234024200006388, 3.521717900002841]	5.14	5.68	2.0	10hz	high_pain	49.5	3944.3894248			sub-048	250	48	48.4	49.5	COM5	COM15	COM3	2024-11-05_15h02.31.124	001-EEG_SVR_Officel	2022.2.5	59.93576085079241		5.682999999999993	4_sub-pilot048_SVR_EEG_block9-10.protocol.csv	step31	3869	383.918	STIMULATE	49.5	49.5	49.5	49.5	49.5	31	3783.883
3788.1	0	3788100	wait	10004	8	0	8	0	15.0	0.0	15.0	0.0					3947.9557308000512	3953.0721173000056	3953.0721173000056	3.0	['3', 'return']	[1.9429417000501417, 3.031085600028746]	5.11	6.22	3.0	20hz	low_pain	48.4	3966.0723396000094			sub-048	250	48	48.4	49.5	COM5	COM15	COM3	2024-11-05_15h02.31.124	001-EEG_SVR_Officel	2022.2.5	59.93576085079241		10.900000000000091	4_sub-pilot048_SVR_EEG_block9-10.protocol.csv	step33	4093	406.155	STIMULATE	48.4	48.4	48.4	48.4	48.6	33	3806.12
3793.2	0	3793200	20hz	10003	8	0	8	0	15.0	0.0	15.0	0.0					3947.9557308000512	3953.0721173000056	3953.0721173000056	3.0	['3', 'return']	[1.9429417000501417, 3.031085600028746]	5.11	6.22	3.0	20hz	low_pain	48.4	3966.0723396000094			sub-048	250	48	48.4	49.5	COM5	COM15	COM3	2024-11-05_15h02.31.124	001-EEG_SVR_Officel	2022.2.5	59.93576085079241		5.099999999999909	4_sub-pilot048_SVR_EEG_block9-10.protocol.csv	step33	4093	406.155	STIMULATE	48.4	48.4	48.4	48.4	48.6	33	3806.12
3800.183	0	3800183	20/Lo	10001	8	0	8	0	15.0	0.0	15.0	0.0					3947.9557308000512	3953.0721173000056	3953.0721173000056	3.0	['3', 'return']	[1.9429417000501417, 3.031085600028746]	5.11	6.22	3.0	20hz	low_pain	48.4	3966.0723396000094			sub-048	250	48	48.4	49.5	COM5	COM15	COM3	2024-11-05_15h02.31.124	001-EEG_SVR_Officel	2022.2.5	59.93576085079241		6.233000000000175	4_sub-pilot048_SVR_EEG_block9-10.protocol.csv	step33	4093	406.155	STIMULATE	48.4	48.4	48.4	48.4	48.6	33	3806.12
3869.865	0	3869865	wait	10004	9	0	9	0	0.0	0.0	0.0	0.0			p	0.5146943000145257	4029.721563700005	4034.871731900028	4034.871731900028	1.0	['1', 'return']	[2.0551505999756046, 2.7834376000100747]	5.14	5.34	0.0	40hz	low_pain	48.4	4047.871681000048			sub-048	250	48	48.4	49.5	COM5	COM15	COM3	2024-11-05_15h02.31.124	001-EEG_SVR_Officel	2022.2.5	59.93576085079241		70.43199999999979	4_sub-pilot048_SVR_EEG_block9-10.protocol.csv	step35	4904	487.079	STIMULATE	48.7	48.4	48.4	48.4	48.6	35	3887.013
3875.0	0	3875000	40hz	10003	9	0	9	0	0.0	0.0	0.0	0.0			p	0.5146943000145257	4029.721563700005	4034.871731900028	4034.871731900028	1.0	['1', 'return']	[2.0551505999756046, 2.7834376000100747]	5.14	5.34	0.0	40hz	low_pain	48.4	4047.871681000048			sub-048	250	48	48.4	49.5	COM5	COM15	COM3	2024-11-05_15h02.31.124	001-EEG_SVR_Officel	2022.2.5	59.93576085079241		5.135000000000218	4_sub-pilot048_SVR_EEG_block9-10.protocol.csv	step35	4904	487.079	STIMULATE	48.7	48.4	48.4	48.4	48.6	35	3887.013
3881.099	0	3881099	40/Lo	10001	9	0	9	0	0.0	0.0	0.0	0.0			p	0.5146943000145257	4029.721563700005	4034.871731900028	4034.871731900028	1.0	['1', 'return']	[2.0551505999756046, 2.7834376000100747]	5.14	5.34	0.0	40hz	low_pain	48.4	4047.871681000048			sub-048	250	48	48.4	49.5	COM5	COM15	COM3	2024-11-05_15h02.31.124	001-EEG_SVR_Officel	2022.2.5	59.93576085079241		5.34900000000016	4_sub-pilot048_SVR_EEG_block9-10.protocol.csv	step35	4904	487.079	STIMULATE	48.7	48.4	48.4	48.4	48.6	35	3887.013
3890.848	0	3890848	wait	10004	9	0	9	0	1.0	0.0	1.0	0.0					4050.704609100008	4056.304582700017	4056.304582700017	3.0	['3', 'return']	[1.8463349000085145, 2.9182712000329047]	5.6	6.14	1.0	20hz	high_pain	49.5	4069.304748299997			sub-048	250	48	48.4	49.5	COM5	COM15	COM3	2024-11-05_15h02.31.124	001-EEG_SVR_Officel	2022.2.5	59.93576085079241		10.498999999999796	4_sub-pilot048_SVR_EEG_block9-10.protocol.csv	step37	5128	509.263	STIMULATE	49.7	49.5	49.5	49.5	49.7	37	3909.197
3896.433	0	3896433	20hz	10003	9	0	9	0	1.0	0.0	1.0	0.0					4050.704609100008	4056.304582700017	4056.304582700017	3.0	['3', 'return']	[1.8463349000085145, 2.9182712000329047]	5.6	6.14	1.0	20hz	high_pain	49.5	4069.304748299997			sub-048	250	48	48.4	49.5	COM5	COM15	COM3	2024-11-05_15h02.31.124	001-EEG_SVR_Officel	2022.2.5	59.93576085079241		5.585000000000036	4_sub-pilot048_SVR_EEG_block9-10.protocol.csv	step37	5128	509.263	STIMULATE	49.7	49.5	49.5	49.5	49.7	37	3909.197
3903.332	0	3903332	20/Hi	10001	9	0	9	0	1.0	0.0	1.0	0.0					4050.704609100008	4056.304582700017	4056.304582700017	3.0	['3', 'return']	[1.8463349000085145, 2.9182712000329047]	5.6	6.14	1.0	20hz	high_pain	49.5	4069.304748299997			sub-048	250	48	48.4	49.5	COM5	COM15	COM3	2024-11-05_15h02.31.124	001-EEG_SVR_Officel	2022.2.5	59.93576085079241		6.148999999999887	4_sub-pilot048_SVR_EEG_block9-10.protocol.csv	step37	5128	509.263	STIMULATE	49.7	49.5	49.5	49.5	49.7	37	3909.197
3912.406	0	3912406	wait	10004	9	0	9	0	2.0	0.0	2.0	0.0					4072.262746800028	4077.3380747000338	4077.3380747000338	3.5	['3', 'a', '5', 'return']	[1.9433288000291213, 2.143956000043545, 2.8239453000132926, 3.775982599996496]	5.07	6.45	2.0	controle	high_pain	49.5				sub-048	250	48	48.4	49.5	COM5	COM15	COM3	2024-11-05_15h02.31.124	001-EEG_SVR_Officel	2022.2.5	59.93576085079241		9.82400000000007	4_sub-pilot048_SVR_EEG_block9-10.protocol.csv	step39	5343	530.586	STIMULATE	49.7	49.5	49.5	49.5	49.5	39	3930.52
3917.466	0	3917466	CNhz	10003	9	0	9	0	2.0	0.0	2.0	0.0					4072.262746800028	4077.3380747000338	4077.3380747000338	3.5	['3', 'a', '5', 'return']	[1.9433288000291213, 2.143956000043545, 2.8239453000132926, 3.775982599996496]	5.07	6.45	2.0	controle	high_pain	49.5				sub-048	250	48	48.4	49.5	COM5	COM15	COM3	2024-11-05_15h02.31.124	001-EEG_SVR_Officel	2022.2.5	59.93576085079241		5.059999999999945	4_sub-pilot048_SVR_EEG_block9-10.protocol.csv	step39	5343	530.586	STIMULATE	49.7	49.5	49.5	49.5	49.5	39	3930.52
3924.682	0	3924682	CN/Hi	10001	9	0	9	0	2.0	0.0	2.0	0.0					4072.262746800028	4077.3380747000338	4077.3380747000338	3.5	['3', 'a', '5', 'return']	[1.9433288000291213, 2.143956000043545, 2.8239453000132926, 3.775982599996496]	5.07	6.45	2.0	controle	high_pain	49.5				sub-048	250	48	48.4	49.5	COM5	COM15	COM3	2024-11-05_15h02.31.124	001-EEG_SVR_Officel	2022.2.5	59.93576085079241		6.4659999999998945	4_sub-pilot048_SVR_EEG_block9-10.protocol.csv	step39	5343	530.586	STIMULATE	49.7	49.5	49.5	49.5	49.5	39	3930.52
3934.298	0	3934298	wait	10004	9	0	9	0	3.0	0.0	3.0	0.0					4094.15424850001	4100.554318400042	4100.554318400042	2.0	['2', 'return']	[1.8611236000433564, 2.7641076000290923]	6.4	6.17	3.0	10hz	low_pain	48.4	4113.554548900051			sub-048	250	48	48.4	49.5	COM5	COM15	COM3	2024-11-05_15h02.31.124	001-EEG_SVR_Officel	2022.2.5	59.93576085079241		10.365999999999985	4_sub-pilot048_SVR_EEG_block9-10.protocol.csv	step41	5575	553.522	STIMULATE	48.4	48.4	48.4	48.4	48.4	41	3953.456
3940.682	0	3940682	10hz	10003	9	0	9	0	3.0	0.0	3.0	0.0					4094.15424850001	4100.554318400042	4100.554318400042	2.0	['2', 'return']	[1.8611236000433564, 2.7641076000290923]	6.4	6.17	3.0	10hz	low_pain	48.4	4113.554548900051			sub-048	250	48	48.4	49.5	COM5	COM15	COM3	2024-11-05_15h02.31.124	001-EEG_SVR_Officel	2022.2.5	59.93576085079241		6.3840000000000146	4_sub-pilot048_SVR_EEG_block9-10.protocol.csv	step41	5575	553.522	STIMULATE	48.4	48.4	48.4	48.4	48.4	41	3953.456
3947.615	0	3947615	10/Lo	10001	9	0	9	0	3.0	0.0	3.0	0.0					4094.15424850001	4100.554318400042	4100.554318400042	2.0	['2', 'return']	[1.8611236000433564, 2.7641076000290923]	6.4	6.17	3.0	10hz	low_pain	48.4	4113.554548900051			sub-048	250	48	48.4	49.5	COM5	COM15	COM3	2024-11-05_15h02.31.124	001-EEG_SVR_Officel	2022.2.5	59.93576085079241		6.182999999999993	4_sub-pilot048_SVR_EEG_block9-10.protocol.csv	step41	5575	553.522	STIMULATE	48.4	48.4	48.4	48.4	48.4	41	3953.456
3956.499	0	3956499	wait	10004	9	0	9	0	4.0	0.0	4.0	0.0					4116.355062700051	4122.104208300007	4122.104208300007	3.5	['3', 'a', '5', 'return']	[1.5028706999728456, 1.8545256999786943, 2.550793699978385, 3.8064784999587573]	5.74	5.94	0.0	40hz	high_pain	49.5				sub-048	250	48	48.4	49.5	COM5	COM15	COM3	2024-11-05_15h02.31.124	001-EEG_SVR_Officel	2022.2.5	59.93576085079241		9.634000000000015	4_sub-pilot048_SVR_EEG_block9-10.protocol.csv	step43	5790	574.841	STIMULATE	49.5	49.5	49.5	49.5	49.8	43	3974.775
3962.232	0	3962232	40hz	10003	9	0	9	0	4.0	0.0	4.0	0.0					4116.355062700051	4122.104208300007	4122.104208300007	3.5	['3', 'a', '5', 'return']	[1.5028706999728456, 1.8545256999786943, 2.550793699978385, 3.8064784999587573]	5.74	5.94	0.0	40hz	high_pain	49.5				sub-048	250	48	48.4	49.5	COM5	COM15	COM3	2024-11-05_15h02.31.124	001-EEG_SVR_Officel	2022.2.5	59.93576085079241		5.733000000000175	4_sub-pilot048_SVR_EEG_block9-10.protocol.csv	step43	5790	574.841	STIMULATE	49.5	49.5	49.5	49.5	49.8	43	3974.775
3968.931	0	3968931	40/Hi	10001	9	0	9	0	4.0	0.0	4.0	0.0					4116.355062700051	4122.104208300007	4122.104208300007	3.5	['3', 'a', '5', 'return']	[1.5028706999728456, 1.8545256999786943, 2.550793699978385, 3.8064784999587573]	5.74	5.94	0.0	40hz	high_pain	49.5				sub-048	250	48	48.4	49.5	COM5	COM15	COM3	2024-11-05_15h02.31.124	001-EEG_SVR_Officel	2022.2.5	59.93576085079241		5.949000000000069	4_sub-pilot048_SVR_EEG_block9-10.protocol.csv	step43	5790	574.841	STIMULATE	49.5	49.5	49.5	49.5	49.8	43	3974.775
3979.097	0	3979097	wait	10004	9	0	9	0	5.0	0.0	5.0	0.0					4138.954008200031	4144.9873769000405	4144.9873769000405	1.0	['1', 'return']	[2.0040031999815255, 3.0751318999682553]	6.03	5.46	1.0	40hz	low_pain	48.4	4157.987553700048			sub-048	250	48	48.4	49.5	COM5	COM15	COM3	2024-11-05_15h02.31.124	001-EEG_SVR_Officel	2022.2.5	59.93576085079241		10.916000000000167	4_sub-pilot048_SVR_EEG_block9-10.protocol.csv	step45	6017	597.362	STIMULATE	48.4	48.4	48.4	48.4	48.5	45	3997.2960000000003
3985.115	0	3985115	40hz	10003	9	0	9	0	5.0	0.0	5.0	0.0					4138.954008200031	4144.9873769000405	4144.9873769000405	1.0	['1', 'return']	[2.0040031999815255, 3.0751318999682553]	6.03	5.46	1.0	40hz	low_pain	48.4	4157.987553700048			sub-048	250	48	48.4	49.5	COM5	COM15	COM3	2024-11-05_15h02.31.124	001-EEG_SVR_Officel	2022.2.5	59.93576085079241		6.017999999999574	4_sub-pilot048_SVR_EEG_block9-10.protocol.csv	step45	6017	597.362	STIMULATE	48.4	48.4	48.4	48.4	48.5	45	3997.2960000000003
3991.331	0	3991331	40/Lo	10001	9	0	9	0	5.0	0.0	5.0	0.0					4138.954008200031	4144.9873769000405	4144.9873769000405	1.0	['1', 'return']	[2.0040031999815255, 3.0751318999682553]	6.03	5.46	1.0	40hz	low_pain	48.4	4157.987553700048			sub-048	250	48	48.4	49.5	COM5	COM15	COM3	2024-11-05_15h02.31.124	001-EEG_SVR_Officel	2022.2.5	59.93576085079241		5.466000000000349	4_sub-pilot048_SVR_EEG_block9-10.protocol.csv	step45	6017	597.362	STIMULATE	48.4	48.4	48.4	48.4	48.5	45	3997.2960000000003
4001.247	0	4001247	wait	10004	9	0	9	0	6.0	0.0	6.0	0.0					4161.103843000019	4167.722474600014	4167.722474600014	3.0	['3', 'return']	[1.9772718999884091, 3.193102799996268]	6.61	6.46	2.0	20hz	low_pain	48.4				sub-048	250	48	48.4	49.5	COM5	COM15	COM3	2024-11-05_15h02.31.124	001-EEG_SVR_Officel	2022.2.5	59.93576085079241		10.665999999999713	4_sub-pilot048_SVR_EEG_block9-10.protocol.csv	step47	6256	621.067	STIMULATE	48.4	48.4	48.4	48.4	48.5	47	4021.001
4007.848	0	4007848	20hz	10003	9	0	9	0	6.0	0.0	6.0	0.0					4161.103843000019	4167.722474600014	4167.722474600014	3.0	['3', 'return']	[1.9772718999884091, 3.193102799996268]	6.61	6.46	2.0	20hz	low_pain	48.4				sub-048	250	48	48.4	49.5	COM5	COM15	COM3	2024-11-05_15h02.31.124	001-EEG_SVR_Officel	2022.2.5	59.93576085079241		6.601000000000113	4_sub-pilot048_SVR_EEG_block9-10.protocol.csv	step47	6256	621.067	STIMULATE	48.4	48.4	48.4	48.4	48.5	47	4021.001
4015.064	0	4015064	20/Lo	10001	9	0	9	0	6.0	0.0	6.0	0.0					4161.103843000019	4167.722474600014	4167.722474600014	3.0	['3', 'return']	[1.9772718999884091, 3.193102799996268]	6.61	6.46	2.0	20hz	low_pain	48.4				sub-048	250	48	48.4	49.5	COM5	COM15	COM3	2024-11-05_15h02.31.124	001-EEG_SVR_Officel	2022.2.5	59.93576085079241		6.4659999999998945	4_sub-pilot048_SVR_EEG_block9-10.protocol.csv	step47	6256	621.067	STIMULATE	48.4	48.4	48.4	48.4	48.5	47	4021.001
4024.097	0	4024097	wait	10004	9	0	9	0	7.0	0.0	7.0	0.0					4183.953719600046	4191.203706600005	4191.203706600005	4.0	['4', 'return']	[2.2193405999569222, 3.1390420999960043]	7.24	6.43	3.0	40hz	high_pain	49.5	4204.203986900044			sub-048	250	48	48.4	49.5	COM5	COM15	COM3	2024-11-05_15h02.31.124	001-EEG_SVR_Officel	2022.2.5	59.93576085079241		9.783000000000357	4_sub-pilot048_SVR_EEG_block9-10.protocol.csv	step49	6493	644.512	STIMULATE	49.5	49.5	49.5	49.5	49.5	49	4044.446
4031.331	0	4031331	40hz	10003	9	0	9	0	7.0	0.0	7.0	0.0					4183.953719600046	4191.203706600005	4191.203706600005	4.0	['4', 'return']	[2.2193405999569222, 3.1390420999960043]	7.24	6.43	3.0	40hz	high_pain	49.5	4204.203986900044			sub-048	250	48	48.4	49.5	COM5	COM15	COM3	2024-11-05_15h02.31.124	001-EEG_SVR_Officel	2022.2.5	59.93576085079241		7.233999999999924	4_sub-pilot048_SVR_EEG_block9-10.protocol.csv	step49	6493	644.512	STIMULATE	49.5	49.5	49.5	49.5	49.5	49	4044.446
4038.514	0	4038514	40/Hi	10001	9	0	9	0	7.0	0.0	7.0	0.0					4183.953719600046	4191.203706600005	4191.203706600005	4.0	['4', 'return']	[2.2193405999569222, 3.1390420999960043]	7.24	6.43	3.0	40hz	high_pain	49.5	4204.203986900044			sub-048	250	48	48.4	49.5	COM5	COM15	COM3	2024-11-05_15h02.31.124	001-EEG_SVR_Officel	2022.2.5	59.93576085079241		6.432999999999993	4_sub-pilot048_SVR_EEG_block9-10.protocol.csv	step49	6493	644.512	STIMULATE	49.5	49.5	49.5	49.5	49.5	49	4044.446
4047.53	0	4047530	wait	10004	9	0	9	0	8.0	0.0	8.0	0.0					4207.386934300012	4213.770208600035	4213.770208600035	4.5	['4', 'a', '5', 'return']	[2.020525700005237, 2.3412077000248246, 3.005336800008081, 3.708914300019387]	6.37	6.12	0.0	20hz	high_pain	49.5	4226.770245600026			sub-048	250	48	48.4	49.5	COM5	COM15	COM3	2024-11-05_15h02.31.124	001-EEG_SVR_Officel	2022.2.5	59.93576085079241		9.766000000000076	4_sub-pilot048_SVR_EEG_block9-10.protocol.csv	step51	6717	666.772	STIMULATE	49.5	49.5	49.5	49.5	49.8	51	4066.706
